1570187497355273,0,-0.1133,0.1423,-0.0764,3.3623,-1.8833,-0.8023
1570187497388727,0,-0.1274,0.1431,-0.0762,4.6447,-1.9291,0.1138
1570187497422161,0,-0.1243,0.1284,-0.0864,5.0875,-3.1352,2.9382
1570187497455596,0,-0.1028,0.1313,-0.0869,6.8737,-1.5474,2.6176
1570187497489007,0,-0.0938,0.1226,-0.1030,5.2859,-0.4787,0.8313
1570187497522454,0,-0.1003,0.1223,-0.0750,3.5760,-0.9520,0.0527
1570187497555891,0,-0.1021,0.1091,-0.0581,5.3470,-1.0894,0.1748
1570187497589335,0,-0.1074,0.1150,-0.0669,6.8890,-2.4329,-0.6954
1570187497622778,0,-0.1023,0.1333,-0.0774,5.0722,-3.0894,-2.8786
1570187497689665,0,-0.1038,0.1296,-0.0837,5.1638,-2.8756,-2.1458
1570187497723062,0,-0.1106,0.1316,-0.1003,8.7058,-0.6924,-0.8328
1570187497756549,0,-0.1152,0.1296,-0.0845,8.2478,-0.0207,-0.3748
1570187497789950,0,-0.1147,0.1340,-0.0850,6.2630,0.5137,-1.4282
1570187497823363,0,-0.1165,0.1274,-0.0586,5.5760,0.3152,-2.1305
1570187497856845,0,-0.1262,0.1328,-0.0720,7.3776,-2.1581,-2.0847
1570187497890270,0,-0.1194,0.1472,-0.0828,3.9119,-4.1123,-3.9168
1570187497923726,0,-0.1221,0.1389,-0.0842,6.7211,-3.9596,-1.1687
1570187497957158,0,-0.1047,0.1252,-0.1008,11.5455,-4.1123,3.3046
1570187497990614,0,-0.0955,0.1372,-0.1042,10.8279,-2.4482,0.6328
1570187498024051,0,-0.0911,0.1416,-0.1023,3.9119,-1.1046,-4.7259
1570187498057446,0,-0.1018,0.1353,-0.0801,4.6600,0.0557,-3.7488
1570187498090892,0,-0.1165,0.1450,-0.0767,8.0493,0.2236,-0.1916
1570187498124291,0,-0.1306,0.1580,-0.0850,6.7669,-0.6619,-0.5580
1570187498157768,0,-0.1287,0.1611,-0.0842,3.4386,-1.2726,-2.2679
1570187498191163,0,-0.1355,0.1504,-0.0986,5.4539,-1.9138,-0.2984
1570187498258128,0,-0.1362,0.1458,-0.0925,7.6066,-3.1046,2.9077
1570187498291498,0,-0.1106,0.1353,-0.0942,9.8661,-3.7001,4.1443
1570187498324954,0,-0.0842,0.1265,-0.0908,11.2096,-2.6314,3.2588
1570187498358383,0,-0.0754,0.1382,-0.0850,9.4539,-0.4176,0.3733
1570187498391839,0,-0.0999,0.1521,-0.0750,4.7669,-0.1275,-3.0007
1570187498425271,0,-0.1189,0.1487,-0.0679,3.9882,0.2999,-3.9320
1570187498458717,0,-0.1389,0.1604,-0.0725,5.1333,-0.5550,-2.9244
1570187498492156,0,-0.1619,0.1680,-0.0833,5.6218,-3.4558,-1.6267
1570187498525549,0,-0.1418,0.1602,-0.1067,4.7211,-5.0894,-1.2450
1570187498558994,0,-0.1179,0.1487,-0.1047,6.4615,-3.8222,0.2970
1570187498592442,0,-0.0994,0.1511,-0.0935,6.2936,-1.5016,-0.8175
1570187498625882,0,-0.1077,0.1533,-0.0710,2.8585,-1.7459,-2.6191
1570187498659325,0,-0.1111,0.1470,-0.0759,3.4386,-4.0054,-2.1305
1570187498692770,0,-0.1062,0.1443,-0.0969,5.5302,-3.7153,-0.7107
1570187498726212,0,-0.1133,0.1555,-0.1062,5.0875,-2.7230,-0.7412
1570187498759634,0,-0.1196,0.1514,-0.1182,3.8814,-1.2115,-1.1229
1570187498826490,0,-0.1277,0.1475,-0.1150,3.5760,0.5137,-1.0618
1570187498859943,0,-0.1299,0.1555,-0.1028,4.9806,0.0862,0.9382
1570187498893375,0,-0.1226,0.1477,-0.0820,5.4997,-0.3871,1.1519
1570187498926772,0,-0.1191,0.1384,-0.0854,6.0951,-1.2268,0.8466
1570187498960267,0,-0.1150,0.1338,-0.0850,7.7592,-1.6695,0.2664
1570187498993663,0,-0.1169,0.1421,-0.0955,6.8127,-1.4405,-0.4206
1570187499027161,0,-0.1187,0.1387,-0.0977,6.3852,-1.7764,0.8008
1570187499060549,0,-0.1216,0.1492,-0.1008,6.6753,0.0709,0.5260
1570187499093996,0,-0.1401,0.1533,-0.0867,3.9272,-0.1886,-1.1229
1570187499127418,0,-0.1392,0.1514,-0.0942,4.7516,-1.3642,-0.1610
1570187499160835,0,-0.1360,0.1509,-0.0923,8.2020,-1.6848,0.3580
1570187499194323,0,-0.1292,0.1555,-0.0867,6.3394,-2.2039,-0.3595
1570187499227711,0,-0.1294,0.1487,-0.0693,5.3165,-2.2039,-0.4511
1570187499261156,0,-0.1228,0.1443,-0.0720,7.0417,-2.9978,0.2817
1570187499294600,0,-0.1318,0.1602,-0.0918,5.0722,-3.0283,-1.9015
1570187499328032,0,-0.1174,0.1484,-0.1050,3.6524,-3.4252,-2.3137
1570187499394886,0,-0.1118,0.1511,-0.1248,5.8508,-2.0512,-1.3213
1570187499428373,0,-0.1228,0.1611,-0.1138,3.4386,-1.0894,-2.8175
1570187499461771,0,-0.1272,0.1423,-0.1016,3.4081,-0.8756,-2.6801
1570187499495242,0,-0.1301,0.1414,-0.1016,7.4539,-0.5703,-0.2068
1570187499528664,0,-0.1365,0.1499,-0.0999,7.3012,-0.0817,-0.8633
1570187499562148,0,-0.1443,0.1511,-0.1057,6.0188,0.2083,-1.8710
1570187499595547,0,-0.1519,0.1313,-0.1082,8.7821,-1.5932,0.2970
1570187499628935,0,-0.1450,0.1680,-0.1187,9.3317,-2.3260,0.4038
1570187499662432,0,-0.1289,0.1555,-0.1021,8.9043,-2.0054,0.1443
1570187499695857,0,-0.1272,0.1465,-0.0913,11.2554,-0.6772,-0.2984
1570187499729265,0,-0.1357,0.1636,-0.0737,9.1943,-2.1886,-1.8557
1570187499762706,0,-0.1270,0.1550,-0.0811,7.4539,-2.8909,-3.2603
1570187499796154,0,-0.1387,0.1572,-0.0942,7.4692,-0.9978,-3.8862
1570187499829595,0,-0.1555,0.1746,-0.0916,6.0188,-0.8909,-5.5046
1570187499863049,0,-0.1628,0.1814,-0.1047,3.6676,-2.4329,-6.0542
1570187499896491,0,-0.1555,0.1685,-0.1211,6.7821,-3.9138,-2.8175
1570187499963317,0,-0.1416,0.1672,-0.1204,9.9882,-3.9901,-0.2832
1570187499996773,0,-0.1270,0.1602,-0.1169,9.2859,-3.4558,-0.0694
1570187500030212,0,-0.1218,0.1611,-0.1074,9.4844,-2.2344,-0.5580
1570187500063629,0,-0.1206,0.1670,-0.1045,7.5608,-0.1123,-1.1381
1570187500097145,1,-0.1489,0.1685,-0.0964,5.4997,1.0633,-3.3213
1570187500130539,1,-0.1614,0.1628,-0.0925,3.3623,-1.6085,-3.7946
1570187500163986,1,-0.1646,0.1616,-0.1101,6.2478,-3.3642,-2.2679
1570187500197367,1,-0.1541,0.1699,-0.1204,6.8890,-4.3565,-2.0542
1570187500230818,1,-0.1443,0.1877,-0.1375,5.5913,-3.7611,-1.1229
1570187500264261,1,-0.1472,0.1768,-0.1118,5.7898,-1.9291,0.3122
1570187500297702,1,-0.1443,0.1663,-0.1082,7.6676,-2.5245,1.6863
1570187500331145,1,-0.1226,0.1567,-0.1272,8.5226,-3.8069,1.3199
1570187500364592,1,-0.1252,0.2578,-0.1440,7.4539,-1.3794,-3.8557
1570187500398041,1,-0.1921,0.5740,-0.2280,6.7669,-1.7611,-5.5351
1570187500431459,1,-0.2864,1.2847,-0.5361,-12.4392,-6.0817,23.0451
1570187500464876,1,-0.3018,1.3147,-0.7227,-54.5766,0.7427,87.3809
1570187500531760,1,-0.2195,0.7568,-0.7578,-84.1492,32.9870,154.1901
1570187500565198,1,-0.2620,0.0398,-0.4539,-82.1034,112.9564,212.6634
1570187500598645,1,-0.5479,-0.2722,-0.0745,-55.5843,165.9793,225.8542
1570187500632113,1,-0.6167,-0.4607,0.2002,-19.8744,131.3839,195.9000
1570187500665476,1,-0.5242,-0.5728,0.3801,-0.5461,82.8801,158.0222
1570187500698926,1,-0.4189,-0.5935,0.3433,11.0875,49.7045,97.9000
1570187500732366,1,-0.3479,-0.5291,0.2146,14.5073,1.8877,36.0527
1570187500765813,1,-0.3167,-0.5000,0.0986,4.3241,-32.8909,-14.3290
1570187500799230,1,-0.3311,-0.4587,0.0234,8.5989,-50.3413,-62.5122
1570187500832651,1,-0.3381,-0.5093,0.0396,27.9577,-52.1428,-98.2679
1570187500866139,1,-0.4143,-0.4062,-0.0078,67.2554,-60.4787,-119.0923
1570187500899589,1,-0.4172,-0.1626,-0.1150,78.6600,-82.4482,-134.4359
1570187500932982,1,-0.4229,0.0571,-0.2322,68.6142,-91.8069,-149.5351
1570187500966419,1,-0.4280,0.6125,-0.3477,33.1485,-90.1581,-182.8328
1570187500999847,1,-0.3252,0.7197,-0.3733,11.5913,-67.9291,-153.1229
1570187501033318,1,-0.3105,0.7463,-0.3203,30.3088,-50.7993,-99.0771
1570187501100198,1,-0.3225,0.7874,-0.3337,17.0875,-46.6466,-76.5885
1570187501133648,1,-0.2173,0.6064,-0.2925,0.7211,-35.9138,-43.0923
1570187501167036,1,-0.1262,0.3442,-0.2336,22.6600,-22.7230,-1.7336
1570187501200482,1,-0.1294,0.3323,-0.2371,43.2096,-7.4405,12.9382
1570187501233928,1,-0.0903,0.2993,-0.2109,26.6600,4.2389,11.6863
1570187501267362,1,-0.1028,0.2473,-0.1858,4.7821,3.1244,8.2664
1570187501300814,1,-0.1057,0.1926,-0.1672,-1.5385,0.1167,3.2283
1570187501334259,1,-0.1372,0.1741,-0.1567,-6.0118,7.8267,-0.8175
1570187501367677,1,-0.1653,0.1548,-0.1199,-2.8362,9.5977,-0.0847
1570187501401140,1,-0.1514,0.1624,-0.1055,4.4921,6.5747,3.8542
1570187501434533,1,-0.1436,0.1550,-0.1008,6.5837,3.0175,6.5107
1570187501467979,1,-0.1326,0.1609,-0.0911,11.0722,4.0251,4.4496
1570187501501420,1,-0.1392,0.1885,-0.1074,6.3699,3.3839,0.4954
1570187501534869,1,-0.1782,0.2051,-0.1125,-1.9354,-0.1581,-3.4282
1570187501568310,1,-0.1958,0.1931,-0.1326,-5.8286,-2.0512,-4.5733
1570187501601758,1,-0.1938,0.1489,-0.1348,3.4997,-0.7230,0.7245
1570187501668584,1,-0.1848,0.1541,-0.1272,11.5913,0.4526,4.4038
1570187501702036,1,-0.1812,0.1455,-0.1270,11.4997,0.7427,1.4267
1570187501735454,1,-0.1768,0.1482,-0.1292,6.0340,-0.3107,-2.8633
1570187501768923,1,-0.1704,0.1477,-0.1245,5.9882,0.1931,-5.6267
1570187501802364,1,-0.1804,0.1746,-0.1040,5.9119,1.7503,-7.7336
1570187501835811,1,-0.1951,0.1787,-0.1001,4.1256,-1.8375,-8.1610
1570187501869248,1,-0.1743,0.1748,-0.1177,6.4005,-5.1962,-7.3977
1570187501902641,1,-0.1831,0.1919,-0.1396,7.7134,-5.6237,-7.2297
1570187501936108,1,-0.1760,0.1831,-0.1448,4.3546,-4.4482,-6.7565
1570187501969526,1,-0.1755,0.1680,-0.1294,7.6524,-2.8756,-4.7412
1570187502002983,0,-0.1619,0.1611,-0.1313,9.0417,0.3610,-4.7107
1570187502036422,0,-0.1697,0.1633,-0.1292,6.6600,-0.1886,-5.3061
1570187502069873,0,-0.1841,0.1528,-0.1377,6.2478,-1.7611,-5.9320
1570187502103288,0,-0.2068,0.1748,-0.1458,5.0569,-3.1352,-6.4359
1570187502136710,0,-0.1858,0.1785,-0.1421,8.3088,-2.1733,-4.5580
1570187502170199,0,-0.1895,0.1895,-0.1418,9.0875,-1.8222,-3.5198
1570187502237037,0,-0.1970,0.1929,-0.1450,6.9195,-4.2649,-2.3442
1570187502270478,0,-0.1848,0.1743,-0.1448,9.3165,-2.7840,-0.8175
1570187502303907,0,-0.1873,0.1812,-0.1475,10.4157,-0.7535,-0.8633
1570187502337370,0,-0.2034,0.1892,-0.1370,7.1027,-0.4482,-3.5198
1570187502370754,0,-0.2095,0.1936,-0.1270,2.9501,-0.6161,-5.9168
1570187502404255,0,-0.2205,0.1860,-0.1094,6.0188,-0.5245,-3.6114
1570187502437640,0,-0.2144,0.1829,-0.1228,7.9424,-4.7382,1.4573
1570187502471143,0,-0.1865,0.1741,-0.1326,8.0493,-7.4711,3.5794
1570187502504537,0,-0.1870,0.1785,-0.1350,5.2096,-5.8375,0.6328
1570187502537985,0,-0.1814,0.1672,-0.1418,6.1562,-6.1123,1.0145
1570187502571415,0,-0.1606,0.1558,-0.1609,9.9272,-5.0283,2.6023
1570187502604797,0,-0.1680,0.1831,-0.1694,6.8279,-1.0283,-1.5656
1570187502638303,0,-0.1772,0.1917,-0.1597,2.3241,-0.2344,-3.8710
1570187502671736,0,-0.1951,0.2048,-0.1409,3.6676,0.4679,-1.5046
1570187502705136,0,-0.2000,0.2019,-0.1323,6.1867,0.4068,0.5260
1570187502738588,0,-0.2085,0.2156,-0.1279,4.0493,-0.0207,-0.2679
1570187502805483,0,-0.2114,0.2163,-0.1013,0.5684,-0.1428,-0.2832
1570187502838864,0,-0.2288,0.1965,-0.1030,1.7287,-4.8451,4.5412
1570187502872371,0,-0.2073,0.1775,-0.1182,4.8737,-7.1046,7.2283
1570187502905752,0,-0.1758,0.1667,-0.1445,5.4234,-6.9520,6.5412
1570187502939196,0,-0.1599,0.1650,-0.1758,3.3776,-6.0970,6.3733
1570187502972636,0,-0.1602,0.1531,-0.1702,2.6600,-2.8909,4.6176
1570187503006147,0,-0.1689,0.1475,-0.1577,3.8814,0.1778,3.7626
1570187503039507,0,-0.1772,0.1628,-0.1482,4.3088,1.1396,2.2512
1570187503072932,0,-0.1904,0.1619,-0.1394,3.6982,-0.0512,0.3428
1570187503106358,0,-0.1887,0.1667,-0.1428,5.0417,0.2541,-0.4511
1570187503139813,0,-0.1926,0.1660,-0.1218,7.1180,-0.5398,0.4038
1570187503173248,0,-0.1960,0.1536,-0.1270,10.1562,-2.7230,1.7168
1570187503206696,0,-0.1985,0.1597,-0.1409,10.3394,-3.8375,0.5718
1570187503240137,0,-0.1833,0.1614,-0.1396,8.9959,-2.6924,-2.3290
1570187503273586,0,-0.1819,0.1660,-0.1221,8.4463,0.4984,-3.8557
1570187503306975,0,-0.1694,0.1692,-0.1345,10.2325,-0.6924,-3.9015
1570187503373862,0,-0.1709,0.1843,-0.1365,7.9882,-1.1046,-6.2832
1570187503407341,0,-0.1760,0.2014,-0.1570,7.8661,-0.7993,-7.9015
1570187503440751,0,-0.1946,0.2368,-0.1511,5.7592,0.0709,-7.0007
1570187503474193,0,-0.2180,0.2319,-0.1499,6.6753,0.9564,-4.6343
1570187503507637,0,-0.2170,0.2166,-0.1211,6.6142,-1.1504,-1.2908
1570187503541133,0,-0.2168,0.2188,-0.1335,7.1485,-3.4558,-0.0236
1570187503574466,0,-0.2102,0.2092,-0.1416,4.7669,-4.3413,0.5260
1570187503607943,0,-0.1938,0.2002,-0.1516,4.9806,-4.5856,1.9764
1570187503641359,0,-0.1750,0.1836,-0.1511,4.1714,-2.5245,1.6558
1570187503674809,0,-0.1807,0.1794,-0.1462,2.9348,-1.5627,-0.8786
1570187503708239,0,-0.1887,0.1719,-0.1460,1.7134,-3.0588,-2.2374
1570187503741692,0,-0.1858,0.1768,-0.1443,4.3088,-2.4787,-1.5198
1570187503775126,0,-0.1865,0.1794,-0.1521,6.4005,-2.3718,-0.2374
1570187503808533,0,-0.1973,0.1917,-0.1626,3.3317,-1.4863,-1.5351
1570187503842027,0,-0.1968,0.1902,-0.1621,4.5531,-0.4787,-0.4053
1570187503875416,0,-0.1895,0.1958,-0.1584,5.6371,0.4373,-0.0236
1570187503942300,0,-0.1912,0.1987,-0.1396,3.8508,0.5748,-0.8175
1570187503975720,0,-0.2068,0.2102,-0.1382,2.3699,0.0404,-0.0236
1570187504009193,0,-0.2188,0.1987,-0.1357,2.3394,-0.1428,0.5412
1570187504042578,0,-0.2134,0.1926,-0.1313,4.6600,-1.1352,2.7550
1570187504076135,0,-0.2195,0.1895,-0.1235,2.9959,-2.2039,1.8542
1570187504109466,0,-0.2195,0.1814,-0.1223,2.6447,-3.3031,2.5412
1570187504142918,0,-0.2173,0.1812,-0.1113,4.0340,-5.1199,4.1596
1570187504176357,0,-0.1987,0.1729,-0.1309,4.4157,-7.7459,4.9077
1570187504209808,0,-0.1829,0.1726,-0.1514,2.7058,-8.1886,4.8619
1570187504243240,0,-0.1653,0.1741,-0.1677,1.1943,-5.8985,5.1061
1570187504276692,0,-0.1863,0.1843,-0.1494,0.4615,-3.7611,4.0527
1570187504310128,0,-0.2019,0.1829,-0.1501,-5.2637,-5.1810,3.1977
1570187504343560,0,-0.1963,0.1619,-0.1404,-3.1873,-7.4558,4.9840
1570187504376970,0,-0.1738,0.1589,-0.1350,2.4157,-6.7535,5.4115
1570187504410395,0,-0.1653,0.1553,-0.1243,3.8814,-4.7077,3.6710
1570187504443855,0,-0.1741,0.1548,-0.1292,3.7134,-5.1046,1.9764
1570187504510748,0,-0.1807,0.1562,-0.1182,1.0569,-6.4940,2.9993
1570187504544192,0,-0.1702,0.1680,-0.1255,0.5989,-7.6085,1.8084
1570187504577630,0,-0.1663,0.1677,-0.1189,-7.5537,-8.4787,1.2435
1570187504611028,0,-0.1782,0.1584,-0.0957,-8.9431,-10.7688,0.0985
1570187504644460,0,-0.1726,0.1519,-0.0859,-12.5308,-19.1199,3.7932
1570187504677917,0,-0.1338,0.1309,-0.0869,-10.0728,-25.0130,5.4267
1570187504711316,0,-0.1038,0.1316,-0.0964,-6.4545,-16.1275,0.3580
1570187504744808,0,-0.0989,0.1201,-0.0955,1.8050,-5.8985,-2.6038
1570187504778178,0,-0.1013,0.1392,-0.0891,5.4081,-2.6008,-1.0465
1570187504811691,0,-0.1147,0.1514,-0.0813,7.3165,-0.9520,-1.5351
1570187504845124,0,-0.1228,0.1465,-0.0842,5.9730,-0.1733,-1.3977
1570187504878522,0,-0.1267,0.1309,-0.0850,6.5989,-0.1123,-2.2984
1570187504912003,0,-0.1245,0.1108,-0.0918,6.9195,0.3915,-2.9397
1570187504945370,0,-0.1079,0.1174,-0.1011,9.0722,1.2465,-3.5809
1570187504978833,0,-0.1277,0.1470,-0.0935,4.9348,2.9870,-5.6572
1570187505012245,0,-0.1443,0.1309,-0.0767,2.4157,2.5137,-5.0618
1570187505079127,0,-0.1489,0.1257,-0.0769,6.5989,-1.8833,-0.1458
1570187505112572,2,-0.1257,0.1313,-0.1152,9.8203,-1.7764,0.9687
1570187505146020,2,-0.1326,0.1582,-0.1270,5.4692,3.5518,-3.7030
1570187505179459,2,-0.1633,0.1572,-0.0981,-1.3858,5.9030,-5.9626
1570187505212907,2,-0.1687,0.1401,-0.0864,1.1791,4.0404,-3.8557
1570187505246342,2,-0.1660,0.1643,-0.0547,1.3012,5.1244,-4.5275
1570187505279768,2,-0.1946,0.1565,-0.0542,-2.3476,-0.6008,-2.4664
1570187505313173,2,-0.1897,0.1257,-0.0845,6.0798,-6.7230,5.0298
1570187505346623,2,-0.1323,0.1221,-0.1169,13.1027,-5.8680,9.7779
1570187505380117,2,-0.1191,0.1631,-0.1316,8.6753,-3.4100,8.7855
1570187505413510,2,-0.1345,0.1970,-0.1416,-2.6988,-2.3413,9.0298
1570187505446959,2,-0.1604,0.2412,-0.1543,-6.7904,-0.9520,12.4954
1570187505480346,2,-0.1851,0.2942,-0.1619,-14.4698,-2.1123,19.7321
1570187505513846,2,-0.1533,0.2383,-0.1794,-9.6606,-12.4482,40.4191
1570187505547286,2,-0.0962,-0.2388,-0.0505,17.3928,6.1625,61.6252
1570187505580676,2,-0.1418,-0.4148,0.2944,6.5073,18.0404,34.3122
1570187505647599,2,-0.3770,-0.7771,0.6833,-34.8667,-11.9138,-70.2374
1570187505681017,2,-0.4170,-0.9624,0.6938,2.8279,-60.2802,-128.7565
1570187505714453,2,-0.3787,-0.7473,0.3579,70.4615,-111.4558,-137.9626
1570187505747900,2,-0.3091,-0.4575,-0.0776,83.4539,-129.6390,-167.4435
1570187505781339,2,-0.4707,0.0471,-0.3875,84.0188,-130.7382,-206.6801
1570187505814734,2,-0.5369,0.3604,-0.4382,62.2172,-97.3031,-196.8939
1570187505848176,2,-0.5728,0.6384,-0.5063,81.2249,-71.5932,-159.2145
1570187505881618,2,-0.3699,0.8279,-0.6479,92.9501,-65.0283,-120.4359
1570187505915115,2,-0.2090,0.9375,-0.6836,70.2478,-35.2573,-67.7336
1570187505948507,2,-0.2031,0.9341,-0.6792,49.0264,-5.0436,-23.5046
1570187505981955,2,-0.2019,1.0425,-0.7263,24.8585,13.2007,23.3809
1570187506015383,2,-0.1746,0.9307,-0.6350,-28.2102,37.4450,66.7702
1570187506048795,2,-0.2065,0.8062,-0.5613,-50.6988,67.6434,91.1367
1570187506082228,2,-0.2642,0.6797,-0.5266,-80.1492,74.5289,118.7550
1570187506115675,2,-0.2861,0.4075,-0.3240,-95.4774,98.7274,153.5641
1570187506149115,2,-0.3918,0.1675,-0.1313,-77.2026,122.7732,160.2206
1570187506215989,2,-0.3572,-0.1128,0.0310,-50.7293,117.4297,170.3580
1570187506249449,2,-0.2761,-0.2637,0.1216,-10.2866,76.6205,168.5718
1570187506282825,2,-0.2122,-0.3286,0.1384,-7.7064,57.2160,131.9916
1570187506316281,2,-0.2654,-0.3491,0.1836,-33.7980,54.1625,72.5412
1570187506349734,2,-0.2861,-0.3613,0.2170,-39.8896,22.7580,27.9764
1570187506383130,2,-0.2642,-0.2847,0.1577,-41.4163,-14.0970,6.7855
1570187506416622,2,-0.2134,-0.2332,0.0771,-25.5996,-23.2420,-10.8023
1570187506450010,2,-0.1604,-0.1685,0.0127,4.2630,-16.5550,-16.8175
1570187506483503,2,-0.1624,-0.0212,-0.0544,24.9348,-11.4711,-18.2374
1570187506516898,2,-0.1511,0.1160,-0.0762,14.5073,-8.0665,-29.1076
1570187506550336,2,-0.1409,0.1963,-0.0923,2.6753,-8.2191,-34.5427
1570187506583817,2,-0.1582,0.2434,-0.1096,-2.8362,-10.9214,-29.7641
1570187506617224,2,-0.1580,0.2341,-0.1052,-5.0805,-9.5016,-16.3595
1570187506650671,2,-0.1260,0.1289,-0.0828,16.5837,-6.6008,4.3275
1570187506684111,2,-0.1221,0.0959,-0.0706,37.4692,-1.2573,14.9993
1570187506717561,2,-0.1125,0.1296,-0.0994,28.4463,-3.9901,10.5260
1570187506784395,2,-0.1067,0.1313,-0.1294,4.6905,-8.1428,1.7626
1570187506817840,2,-0.1001,0.0706,-0.1069,3.8661,-3.4252,-3.0618
1570187506851278,2,-0.1123,0.1162,-0.0808,11.8203,2.0404,-5.3977
1570187506884727,2,-0.1243,0.1667,-0.0632,5.0875,-2.6772,-3.7794
1570187506918168,2,-0.1182,0.1528,-0.0698,6.5684,-7.6695,1.1977
1570187506951593,2,-0.0933,0.1199,-0.0728,16.9959,-5.9138,6.8466
1570187506985012,2,-0.0852,0.1147,-0.0852,23.5455,-5.1504,6.0680
1570187507018456,0,-0.0730,0.1606,-0.1223,16.7363,-5.3184,0.9077
1570187507051898,0,-0.0845,0.1689,-0.1245,4.7058,-3.1810,-5.5504
1570187507085343,0,-0.1211,0.1655,-0.1013,0.5226,1.0480,-7.8710
1570187507118783,0,-0.1389,0.1497,-0.0930,2.9043,0.4068,-5.1839
1570187507152233,0,-0.1436,0.1633,-0.0774,6.5226,0.0099,-2.9397
1570187507185671,0,-0.1384,0.1555,-0.0632,7.1333,-1.4558,-0.7565
1570187507219120,0,-0.1182,0.1423,-0.0408,9.2859,-2.8298,-0.1152
1570187507252500,0,-0.0947,0.1357,-0.0410,11.6371,-5.3031,-0.6649
1570187507285957,0,-0.0818,0.1506,-0.0605,9.8050,-8.2497,-2.6343
1570187507352848,0,-0.0784,0.1714,-0.0857,5.5150,-8.5856,-5.8862
1570187507386275,0,-0.0935,0.1902,-0.1028,1.2554,-6.4176,-6.5427
1570187507419734,0,-0.0986,0.1746,-0.1262,2.7821,-4.2802,-2.9244
1570187507453163,0,-0.1162,0.1616,-0.1018,7.6982,-3.3031,-0.2221
1570187507486563,0,-0.1213,0.1794,-0.1257,5.2707,-3.9443,-1.1229
1570187507519981,0,-0.0999,0.1616,-0.1121,5.1333,-3.9138,-0.8939
1570187507553452,0,-0.0898,0.1602,-0.0903,8.5073,-0.5245,1.3199
1570187507586894,0,-0.0835,0.1428,-0.0723,7.8508,-0.9214,1.2588
1570187507620338,0,-0.0879,0.1328,-0.0713,6.1256,-1.9901,-0.0542
1570187507653782,0,-0.1089,0.1572,-0.0735,5.5913,-3.1810,-2.7717
1570187507687204,0,-0.1426,0.1677,-0.0781,1.4234,-5.2878,-3.5351
1570187507720613,0,-0.1143,0.1536,-0.1047,5.4081,-6.5856,-1.6878
1570187507754111,0,-0.1016,0.1646,-0.1216,8.2936,-3.7306,-0.6801
1570187507787495,0,-0.0989,0.1714,-0.0994,5.8508,-3.3947,-1.9931
1570187507820953,0,-0.0957,0.1736,-0.0996,4.1714,-2.7382,-2.5275
1570187507854391,0,-0.1121,0.1663,-0.0857,6.9043,-1.9291,-1.4740
1570187507921272,0,-0.1204,0.1719,-0.0759,9.3012,-3.2573,0.4344
1570187507954729,0,-0.1091,0.1670,-0.0876,11.7440,-7.2115,3.6863
1570187507988129,0,-0.0896,0.1804,-0.1018,11.1333,-11.3642,6.2359
1570187508021563,0,-0.0830,0.1880,-0.1028,9.3470,-10.6466,6.0069
1570187508055005,0,-0.0647,0.1726,-0.0967,11.4997,-9.2878,6.9840
1570187508088450,0,-0.0349,0.2073,-0.0835,7.5608,-6.9367,4.0222
1570187508121908,0,-0.0962,0.1941,-0.0725,0.2172,-2.4482,-1.6114
1570187508155332,0,-0.1016,0.1921,-0.0708,-3.4469,-7.7153,-0.1610
1570187508188792,0,-0.0837,0.1462,-0.0916,-1.9965,-10.4634,1.1672
1570187508222166,0,-0.0645,0.1526,-0.1404,1.4386,-8.1275,4.4954
1570187508255657,0,-0.0647,0.1672,-0.1348,-1.9354,-1.9596,6.9535
1570187508289106,0,-0.0811,0.1426,-0.1113,-2.2560,0.6206,9.8695
1570187508322513,0,-0.0879,0.1348,-0.0859,0.5837,-1.6085,9.9458
1570187508355948,0,0.0376,0.1602,-0.1108,0.5684,-8.1581,11.8237
1570187508389398,0,-0.0095,0.1157,-0.0703,-11.5690,8.0709,1.9458
1570187508422819,0,-0.0757,0.0737,-0.0073,5.3317,7.3228,-5.7794
1570187508489727,0,-0.0769,0.1091,-0.0305,2.7058,-6.1733,-3.1687
1570187508523118,0,-0.0493,0.1228,-0.0667,4.9043,-3.8222,-7.4130
1570187508556555,0,-0.0469,0.1055,-0.0862,13.7592,-0.5550,-3.4130
1570187508590014,0,-0.0466,0.1560,-0.1001,10.6447,-0.6619,-3.7336
1570187508623422,0,-0.0737,0.1736,-0.0713,1.5760,1.2465,-8.4817
1570187508656906,0,-0.0957,0.1521,-0.0283,1.6676,-0.5550,-6.7717
1570187508690272,0,-0.1055,0.1628,-0.0391,4.1409,-4.1123,-3.4435
1570187508723788,0,-0.1003,0.1619,-0.0674,4.9806,-6.1733,-2.8481
1570187508757160,0,-0.0879,0.1533,-0.0845,6.3088,-5.6695,-1.3824
1570187508790619,0,-0.0571,0.1453,-0.1099,8.7516,-3.3336,1.1977
1570187508824077,0,-0.0530,0.1353,-0.1165,9.1638,-1.8222,1.5489
1570187508857509,0,-0.0388,0.1321,-0.1172,4.9043,0.4526,-1.1229
1570187508890944,0,-0.0564,0.1406,-0.0996,-0.1492,2.2999,-5.8252
1570187508924398,0,-0.0632,0.1287,-0.0632,0.0035,2.2999,-6.7107
1570187508957778,0,-0.0745,0.1484,-0.0471,-1.2026,0.8190,-7.7794
1570187508991264,0,-0.0913,0.1421,-0.0386,-0.2713,-0.7535,-5.7641
